Date,BND,CHFEUR=X,CHFUSD=X,CSBGC3.SW,EL4W.DE,EURUSD=X,GLD,GSG,HYG,IEF,LQD,MTUM,SHY,SPY,UDN,VT,VTV,^IRX
2020-04-14,73.81942749023438,0.9471759796142578,1.0347682237625122,58.01094055175781,65.80322265625,1.0922993421554565,162.67999267578125,9.609999656677246,60.33281707763672,105.7692642211914,106.33296966552734,109.47149658203125,76.45758056640625,262.35693359375,17.915546417236328,60.79658889770508,85.27540588378906,0.16500000655651093
2020-04-15,74.1834945678711,0.9481909871101379,1.0417535305023193,58.026912689208984,65.85906219482422,1.098538875579834,161.85000610351562,9.359999656677246,59.77030944824219,106.71443176269531,107.04502868652344,108.06800079345703,76.48404693603516,256.7823181152344,17.781177520751953,59.21104431152344,82.90228271484375,0.11500000208616257
2020-04-16,74.22578430175781,0.9499379992485046,1.03616201877594,58.0189208984375,65.89630126953125,1.0905101299285889,161.7100067138672,9.390000343322754,59.71112060546875,106.82820892333984,106.51304626464844,109.81058502197266,76.50174713134766,258.02117919921875,17.67368507385254,59.4439582824707,82.77139282226562,0.10999999940395355
2020-04-17,74.12422943115234,0.9501190185546875,1.0317788124084473,57.931087493896484,65.89398956298828,1.0858471393585205,158.57000732421875,9.34000015258789,60.01454162597656,106.54814910888672,106.86499786376953,111.60968017578125,76.47525024414062,264.99163818359375,17.709518432617188,61.01157760620117,85.66801452636719,0.10300000011920929
2020-04-20,74.00569915771484,0.950659990310669,1.0332393646240234,58.122718811035156,65.88372802734375,1.0866966247558594,159.6999969482422,8.9399995803833,59.11162567138672,106.82820892333984,106.25932312011719,110.41344451904297,76.47525024414062,260.3231201171875,17.65576934814453,60.09786605834961,84.00157165527344,0.07000000029802322
2020-04-21,74.09880065917969,0.950751006603241,1.033164620399475,57.91511154174805,65.86792755126953,1.0864840745925903,158.61000061035156,8.010000228881836,58.031105041503906,107.12574768066406,105.8827896118164,106.2783432006836,76.49292755126953,252.41883850097656,17.610980987548828,58.39589309692383,81.6720962524414,0.09799999743700027
2020-04-22,74.03954315185547,0.9496679902076721,1.031172275543213,58.05085372924805,65.85161590576172,1.0856467485427856,161.72999572753906,8.170000076293945,58.541751861572266,106.79315948486328,105.94828796386719,109.1135482788086,76.46643829345703,258.02117919921875,17.59306526184082,59.67686462402344,82.91099548339844,0.09300000220537186
2020-04-23,74.15809631347656,0.9510499835014343,1.0280661582946777,57.87518310546875,65.85581970214844,1.080964207649231,163.33999633789062,8.420000076293945,58.51212692260742,106.86323547363281,106.39844512939453,108.82157897949219,76.45758056640625,258.002685546875,17.575149536132812,59.632080078125,83.05931854248047,0.09300000220537186
2020-04-24,74.13267517089844,0.9505429863929749,1.0242438316345215,58.01094055175781,65.87397003173828,1.077702283859253,162.63999938964844,8.350000381469727,57.96446228027344,106.88944244384766,106.32476806640625,110.40401458740234,76.45758056640625,261.5987854003906,17.619937896728516,60.2859992980957,84.08012390136719,0.10000000149011612
2020-04-27,73.87022399902344,0.948947012424469,1.0272213220596313,57.91511154174805,65.8651123046875,1.08236825466156,161.55999755859375,7.960000038146973,58.201297760009766,106.32061004638672,105.4653549194336,111.80747985839844,76.45758056640625,265.3706359863281,17.637855529785156,61.307186126708984,85.81633758544922,0.09300000220537186
2020-04-28,74.09033203125,0.9467009902000427,1.024768590927124,57.91511154174805,65.83580780029297,1.0824854373931885,160.83999633789062,7.929999828338623,58.3789176940918,106.784423828125,105.75183868408203,110.41344451904297,76.48404693603516,264.1504211425781,17.66472816467285,61.307186126708984,86.20893859863281,0.08500000089406967
2020-04-29,74.14114379882812,0.9479299783706665,1.026968240737915,57.90711975097656,65.84044647216797,1.0836584568023682,161.72999572753906,8.140000343322754,59.40768051147461,106.7319564819336,106.44757843017578,113.09793853759766,76.47525024414062,271.0653991699219,17.754304885864258,63.05393981933594,87.8753662109375,0.09000000357627869
2020-04-30,74.08187866210938,0.9438589811325073,1.0267994403839111,57.90711975097656,65.73808288574219,1.087725043296814,158.8000030517578,8.479999542236328,59.526084899902344,106.4781494140625,105.72725677490234,112.03353881835938,76.60763549804688,268.5417785644531,17.861799240112305,62.08651351928711,85.99081420898438,0.09000000357627869
2020-05-01,74.0513687133789,0.945268988609314,1.0346932411193848,,,1.094546914100647,159.77999877929688,8.479999542236328,58.49927520751953,106.62529754638672,105.30880737304688,109.29252624511719,76.49458312988281,261.4324645996094,17.843883514404297,60.47410202026367,83.66133880615234,0.09300000220537186
2020-05-04,74.12769317626953,0.9477599859237671,1.0389610528945923,57.899147033691406,65.82508850097656,1.0959625244140625,160.33999633789062,8.640000343322754,58.41752624511719,106.64286041259766,105.47290802001953,110.76192474365234,76.49458312988281,262.153564453125,17.73638916015625,60.653263092041016,83.38212585449219,0.09000000357627869
2020-05-05,74.059814453125,0.94964998960495,1.0358400344848633,57.899147033691406,65.86091613769531,1.0904293060302734,161.02000427246094,9.0600004196167,58.923091888427734,106.5639877319336,105.33340454101562,112.51392364501953,76.4857177734375,264.5757141113281,17.700557708740234,61.0832405090332,83.85325622558594,0.10999999940395355
2020-05-06,73.72900390625,0.9485419988632202,1.0281718969345093,57.89115905761719,65.85628509521484,1.0838581323623657,158.9499969482422,8.850000381469727,58.58852767944336,106.16976165771484,104.15184020996094,112.48566436767578,76.51223754882812,262.7822265625,17.646812438964844,60.724918365478516,82.61437225341797,0.1080000028014183
2020-05-07,73.9665298461914,0.9493610262870789,1.025430679321289,57.89115905761719,65.88233184814453,1.0798553228378296,161.38999938964844,8.869999885559082,58.73722457885742,106.81804656982422,104.43083190917969,113.29574584960938,76.56523895263672,265.9530944824219,17.691600799560547,61.54903793334961,83.23381805419922,0.0949999988079071
2020-05-08,73.75444793701172,0.9483619928359985,1.0278021097183228,57.994956970214844,65.9149169921875,1.0837171077728271,160.4199981689453,9.09000015258789,59.29485321044922,106.46762084960938,103.93026733398438,114.58617401123047,76.54757690429688,270.3536071777344,17.700557708740234,62.63292694091797,85.14451599121094,0.0949999988079071
2020-05-11,73.52545166015625,0.9498929977416992,1.0299488306045532,57.98698043823242,65.82183837890625,1.0839520692825317,159.4199981689453,8.960000038146973,59.02718734741211,106.16976165771484,103.01949310302734,116.17805480957031,76.52108764648438,270.4090270996094,17.62889862060547,62.62397384643555,84.60359954833984,0.10499999672174454
2020-05-12,73.76293182373047,0.9507690072059631,1.0278654098510742,57.90711975097656,65.81253814697266,1.080940842628479,160.0399932861328,8.899999618530273,58.95283889770508,106.52017211914062,104.01229858398438,114.1340560913086,76.53871154785156,265.0193786621094,17.67368507385254,61.54903793334961,82.8411865234375,0.12300000339746475
2020-05-13,73.84774780273438,0.9505699872970581,1.0311191082000732,57.98698043823242,65.86559295654297,1.0846810340881348,161.5800018310547,8.779999732971191,58.640541076660156,106.73918914794922,104.25027465820312,113.02257537841797,76.53871154785156,260.332275390625,17.619937896728516,60.689090728759766,81.0613784790039,0.11500000208616257
2020-05-14,74.0513687133789,0.9506970047950745,1.0290182828903198,57.994956970214844,65.89630126953125,1.08236825466156,163.00999450683594,9.020000457763672,58.4398193359375,106.9056396484375,105.11187744140625,113.98336791992188,76.52108764648438,263.4478454589844,17.610980987548828,60.96678924560547,82.29154205322266,0.10499999672174454
2020-05-15,74.09374237060547,0.9505699872970581,1.0276435613632202,57.90711975097656,65.84044647216797,1.0806955099105835,163.92999267578125,9.149999618530273,58.5216064453125,106.8355484008789,105.48108673095703,115.34915924072266,76.56523895263672,264.6588439941406,17.59306526184082,61.0832405090332,82.27410125732422,0.10300000011920929
2020-05-18,73.95802307128906,0.9508330225944519,1.0289018154144287,57.97899627685547,65.85673522949219,1.0821340084075928,162.69000244140625,9.510000228881836,59.55508041381836,106.17855072021484,106.0801010131836,116.4700698852539,76.50340270996094,272.7203369140625,17.74534797668457,63.23310470581055,85.47607421875,0.10499999672174454
2020-05-19,74.0513687133789,0.9427199959754944,1.0290924310684204,57.971012115478516,65.84976959228516,1.0915124416351318,164.25999450683594,9.510000228881836,59.629417419433594,106.47638702392578,106.16214752197266,115.93316650390625,76.54757690429688,269.9191589355469,17.763263702392578,62.59710693359375,84.02776336669922,0.11800000071525574
2020-05-20,74.24645233154297,0.9422670006752014,1.0296964645385742,57.85921859741211,65.8525619506836,1.0927767753601074,164.64999389648438,9.720000267028809,60.261409759521484,106.50265502929688,107.32733154296875,117.07289123535156,76.54757690429688,274.5045166015625,17.82596778869629,63.680992126464844,85.38009643554688,0.11800000071525574
2020-05-21,74.32278442382812,0.9437519907951355,1.036591649055481,,65.8600082397461,1.0982975959777832,162.25,9.6899995803833,60.24654006958008,106.57273864746094,107.24527740478516,115.98966217041016,76.5299301147461,272.609375,17.763263702392578,63.13457489013672,84.77808380126953,0.10999999940395355
2020-05-22,74.34821319580078,0.9407399892807007,1.0302056074142456,57.87518310546875,65.85161590576172,1.0952903032302856,163.2100067138672,9.569999694824219,60.39522171020508,106.77423858642578,107.24527740478516,116.53599548339844,76.5299301147461,273.12713623046875,17.700557708740234,63.071868896484375,84.77808380126953,0.10999999940395355
2020-05-25,,0.9439039826393127,1.029632806777954,57.97899627685547,65.84696960449219,1.0907801389694214,,,,,,,,,,,,
2020-05-26,74.3058090209961,0.9441800117492676,1.0293785333633423,57.9630126953125,65.84417724609375,1.0902997255325317,160.88999938964844,9.65999984741211,60.848793029785156,106.493896484375,107.09757232666016,115.65999603271484,76.5299301147461,276.4921875,17.852840423583984,64.27220916748047,86.88945770263672,0.11800000071525574
2020-05-27,74.33977508544922,0.9433519840240479,1.035896897315979,57.93907165527344,65.80463409423828,1.0981770753860474,161.17999267578125,9.569999694824219,60.975162506103516,106.5815200805664,107.54064178466797,116.49832153320312,76.51223754882812,280.6060791015625,17.843883514404297,65.14112091064453,88.9048843383789,0.13500000536441803
2020-05-28,74.36518859863281,0.9375410079956055,1.033025860786438,57.83526611328125,65.84092712402344,1.1016855239868164,161.72000122070312,9.579999923706055,61.034671783447266,106.48514556884766,107.63091278076172,116.78092193603516,76.54757690429688,280.0883483886719,17.942420959472656,65.17695617675781,88.47737121582031,0.1379999965429306
2020-05-29,74.57725524902344,0.936119019985199,1.0373444557189941,57.84326934814453,65.8386001586914,1.1079105138778687,162.91000366210938,9.819999694824219,61.28001403808594,106.82679748535156,108.32839965820312,118.6082534790039,76.54757690429688,281.3363342285156,17.96929359436035,65.32026672363281,88.46865844726562,0.12800000607967377
2020-06-01,74.51693725585938,0.9362199902534485,1.04099440574646,,,1.1118524074554443,163.66000366210938,9.859999656677246,61.743526458740234,106.78471374511719,108.28067016601562,119.2487564086914,76.53871154785156,282.47357177734375,18.067829132080078,66.16231536865234,88.68675994873047,0.12800000607967377
2020-06-02,74.57640075683594,0.9350799918174744,1.040474534034729,57.91511154174805,65.85070037841797,1.1125946044921875,162.60000610351562,10.020000457763672,62.35562515258789,106.60933685302734,108.62618255615234,119.3712158203125,76.53871154785156,284.8124694824219,18.085744857788086,66.89684295654297,89.56796264648438,0.14499999582767487
2020-06-03,74.40643310546875,0.9295409917831421,1.0399225950241089,57.91511154174805,65.83023071289062,1.118943691253662,159.60000610351562,10.029999732971191,62.64670944213867,105.97795104980469,108.56033325195312,119.22050476074219,76.47686004638672,288.6028137207031,18.166364669799805,68.08822631835938,91.35653686523438,0.14800000190734863
2020-06-04,74.22795104980469,0.925583004951477,1.0401930809020996,57.89115905761719,65.8237075805664,1.1235954761505127,161.27999877929688,10.109999656677246,62.452606201171875,105.55701446533203,108.23133850097656,117.87352752685547,76.4945297241211,287.8446350097656,18.25594139099121,67.75679016113281,91.76659393310547,0.14000000059604645
2020-06-05,74.21943664550781,0.9229949712753296,1.0464520454406738,57.811317443847656,65.81858825683594,1.1337867975234985,158.00999450683594,10.399999618530273,63.04231262207031,105.03086853027344,108.79068756103516,119.22991180419922,76.46803283691406,295.2220458984375,18.211153030395508,69.38712310791016,94.44507598876953,0.14499999582767487
2020-06-08,74.29594421386719,0.9189490079879761,1.0405826568603516,57.89115905761719,65.80648803710938,1.1319515705108643,159.72000122070312,10.270000457763672,63.1169548034668,105.14482879638672,109.152587890625,120.18125915527344,76.4503173828125,298.79052734375,18.26490020751953,70.25602722167969,96.11150360107422,0.15299999713897705
2020-06-09,74.34693145751953,0.9236170053482056,1.04436457157135,57.80332946777344,65.82183837890625,1.1305567026138306,161.25999450683594,10.289999961853027,62.62429428100586,105.52191925048828,108.9222640991211,120.64282989501953,76.47686004638672,296.5624694824219,18.318647384643555,69.52147674560547,94.35784149169922,0.16500000655651093
2020-06-10,74.661376953125,0.9276779890060425,1.051414132118225,57.899147033691406,65.8176498413086,1.1332215070724487,163.57000732421875,10.420000076293945,62.53472900390625,106.31120300292969,109.63786315917969,122.42308044433594,76.52107238769531,294.90765380859375,18.399267196655273,69.3154525756836,92.59545135498047,0.16500000655651093
2020-06-11,74.52542114257812,0.9321920275688171,1.0596251487731934,57.92310333251953,65.8176498413086,1.1365444660186768,162.38999938964844,9.949999809265137,60.929969787597656,106.68826293945312,108.33001708984375,116.73377990722656,76.48565673828125,277.9066162109375,18.238027572631836,65.36506652832031,86.58409881591797,0.15299999713897705
2020-06-12,74.60188293457031,0.9379979968070984,1.0591648817062378,57.931087493896484,65.8232421875,1.1288082599639893,162.6199951171875,10.029999732971191,61.534542083740234,106.45146942138672,108.85643768310547,117.20475769042969,76.51221466064453,281.2347412109375,18.166364669799805,66.35041046142578,87.83173370361328,0.15000000596046448
